epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
5470,5470,6.704031467437744,,,,
5471,5471,,7.1162638664245605,,,
5471,5471,7.1162638664245605,,,,
5472,5472,,7.3232927322387695,,,
5472,5472,7.3232927322387695,,,,
5473,5473,,7.055027484893799,,,
5473,5473,7.055027484893799,,,,
5474,5474,,6.552549839019775,,,
5474,5474,6.552549839019775,,,,
5475,5475,,6.288756370544434,,,
5475,5475,6.288756370544434,,,,
5476,5476,,6.4418439865112305,,,
5476,5476,6.4418439865112305,,,,
5477,5477,,6.754638671875,,,
5477,5477,6.754638671875,,,,
5478,5478,,6.851463317871094,,,
5478,5478,6.851463317871094,,,,
5479,5479,,6.6204023361206055,,,
5479,5479,6.6204023361206055,,,,
5480,5480,,6.298202037811279,,,
5480,5480,6.298202037811279,,,,
5481,5481,,6.176754951477051,,,
5481,5481,6.176754951477051,,,,
5482,5482,,6.312249660491943,,,
5482,5482,6.312249660491943,,,,
5483,5483,,6.507280349731445,,,
5483,5483,6.507280349731445,,,,
5484,5484,,6.540707111358643,,,
5484,5484,6.540707111358643,,,,
5485,5485,,6.3861517906188965,,,
5485,5485,6.3861517906188965,,,,
5486,5486,,6.198999881744385,,,
5486,5486,6.198999881744385,,,,
5487,5487,,6.141752243041992,,,
5487,5487,6.141752243041992,,,,
5488,5488,,6.2276611328125,,,
5488,5488,6.2276611328125,,,,
5489,5489,,6.336737632751465,,,
5489,5489,6.336737632751465,,,,
5490,5490,,6.351931095123291,,,
5490,5490,6.351931095123291,,,,
5491,5491,,6.264080047607422,,,
5491,5491,6.264080047607422,,,,
5492,5492,,6.16115140914917,,,
5492,5492,6.16115140914917,,,,
5493,5493,,6.127612590789795,,,
5493,5493,6.127612590789795,,,,
5494,5494,,6.170116901397705,,,
5494,5494,6.170116901397705,,,,
5495,5495,,6.227394104003906,,,
5495,5495,6.227394104003906,,,,
5496,5496,,6.238348007202148,,,
5496,5496,6.238348007202148,,,,
5497,5497,,6.196247100830078,,,
5497,5497,6.196247100830078,,,,
5498,5498,,6.141996383666992,,,
5498,5498,6.141996383666992,,,,
5499,5499,,6.11881685256958,,,
5499,5499,6.11881685256958,,,,
5500,5500,,6.133946418762207,,,
5500,5500,6.133946418762207,,,,
5501,5501,,6.160706043243408,,,
5501,5501,6.160706043243408,,,,
5502,5502,,6.169129848480225,,,
5502,5502,6.169129848480225,,,,
5503,5503,,6.151904582977295,,,
5503,5503,6.151904582977295,,,,
5504,5504,,6.1254167556762695,,,
5504,5504,6.1254167556762695,,,,
5505,5505,,6.110065460205078,,,
5505,5505,6.110065460205078,,,,
5506,5506,,6.112171649932861,,,
5506,5506,6.112171649932861,,,,
5507,5507,,6.122258186340332,,,
5507,5507,6.122258186340332,,,,
5508,5508,,6.1266984939575195,,,
5508,5508,6.1266984939575195,,,,
5509,5509,,6.12019157409668,,,
5509,5509,6.12019157409668,,,,
5510,5510,,6.107954025268555,,,
5510,5510,6.107954025268555,,,,
5511,5511,,6.098839282989502,,,
5511,5511,6.098839282989502,,,,
5512,5512,,6.097002983093262,,,
5512,5512,6.097002983093262,,,,
5513,5513,,6.0995378494262695,,,
5513,5513,6.0995378494262695,,,,
5514,5514,,6.100728511810303,,,
5514,5514,6.100728511810303,,,,
5515,5515,,6.097405910491943,,,
5515,5515,6.097405910491943,,,,
5516,5516,,6.0910844802856445,,,
5516,5516,6.0910844802856445,,,,
5517,5517,,6.0855488777160645,,,
5517,5517,6.0855488777160645,,,,
5518,5518,,6.083225727081299,,,
5518,5518,6.083225727081299,,,,
5519,5519,,6.083362579345703,,,
5519,5519,6.083362579345703,,,,
5520,5520,,6.083302021026611,,,
5520,5520,6.083302021026611,,,,
5521,5521,,6.081103324890137,,,
5521,5521,6.081103324890137,,,,
5522,5522,,6.076882362365723,,,
5522,5522,6.076882362365723,,,,
5523,5523,,6.07252311706543,,,
5523,5523,6.07252311706543,,,,
5524,5524,,6.069775104522705,,,
5524,5524,6.069775104522705,,,,
5525,5525,,6.06888484954834,,,
5525,5525,6.06888484954834,,,,
5526,5526,,6.068627834320068,,,
5526,5526,6.068627834320068,,,,
5527,5527,,6.067519187927246,,,
5527,5527,6.067519187927246,,,,
5528,5528,,6.064856052398682,,,
5528,5528,6.064856052398682,,,,
5529,5529,,6.061286449432373,,,
5529,5529,6.061286449432373,,,,
5530,5530,,6.057989120483398,,,
5530,5530,6.057989120483398,,,,
5531,5531,,6.055818557739258,,,
5531,5531,6.055818557739258,,,,
5532,5532,,6.054731369018555,,,
5532,5532,6.054731369018555,,,,
5533,5533,,6.053953647613525,,,
5533,5533,6.053953647613525,,,,
5534,5534,,6.0525970458984375,,,
5534,5534,6.0525970458984375,,,,
5535,5535,,6.050402641296387,,,
5535,5535,6.050402641296387,,,,
5536,5536,,6.047635078430176,,,
5536,5536,6.047635078430176,,,,
5537,5537,,6.044902801513672,,,
5537,5537,6.044902801513672,,,,
5538,5538,,6.042714595794678,,,
5538,5538,6.042714595794678,,,,
5539,5539,,6.0411224365234375,,,
5539,5539,6.0411224365234375,,,,
5540,5540,,6.039805889129639,,,
5540,5540,6.039805889129639,,,,
5541,5541,,6.038358688354492,,,
5541,5541,6.038358688354492,,,,
5542,5542,,6.036550521850586,,,
5542,5542,6.036550521850586,,,,
5543,5543,,6.034415245056152,,,
5543,5543,6.034415245056152,,,,
5544,5544,,6.0321502685546875,,,
5544,5544,6.0321502685546875,,,,
5545,5545,,6.030013084411621,,,
5545,5545,6.030013084411621,,,,
5546,5546,,6.028128623962402,,,
5546,5546,6.028128623962402,,,,
5547,5547,,6.026446342468262,,,
5547,5547,6.026446342468262,,,,
5548,5548,,6.024801254272461,,,
5548,5548,6.024801254272461,,,,
5549,5549,,6.023076057434082,,,
5549,5549,6.023076057434082,,,,
5550,5550,,6.021257400512695,,,
5550,5550,6.021257400512695,,,,
5551,5551,,6.019305229187012,,,
5551,5551,6.019305229187012,,,,
5552,5552,,6.017319202423096,,,
5552,5552,6.017319202423096,,,,
5553,5553,,6.01539945602417,,,
5553,5553,6.01539945602417,,,,
5554,5554,,6.013569355010986,,,
5554,5554,6.013569355010986,,,,
5555,5555,,6.011791706085205,,,
5555,5555,6.011791706085205,,,,
5556,5556,,6.010011672973633,,,
5556,5556,6.010011672973633,,,,
5557,5557,,6.0082011222839355,,,
5557,5557,6.0082011222839355,,,,
5558,5558,,6.006369113922119,,,
5558,5558,6.006369113922119,,,,
5559,5559,,6.00448751449585,,,
5559,5559,6.00448751449585,,,,
5560,5560,,6.002617359161377,,,
5560,5560,6.002617359161377,,,,
5561,5561,,6.000765323638916,,,
5561,5561,6.000765323638916,,,,
5562,5562,,5.998945713043213,,,
5562,5562,5.998945713043213,,,,
5563,5563,,5.997161388397217,,,
5563,5563,5.997161388397217,,,,
5564,5564,,5.995344638824463,,,
5564,5564,5.995344638824463,,,,
5565,5565,,5.993517875671387,,,
5565,5565,5.993517875671387,,,,
5566,5566,,5.991697788238525,,,
5566,5566,5.991697788238525,,,,
5567,5567,,5.989832401275635,,,
5567,5567,5.989832401275635,,,,
5568,5568,,5.987991809844971,,,
5568,5568,5.987991809844971,,,,
5569,5569,,5.986150741577148,,,
5569,5569,5.986150741577148,,,,
5570,5570,,5.984335899353027,,,
5570,5570,5.984335899353027,,,,
5571,5571,,5.9825358390808105,,,
5571,5571,5.9825358390808105,,,,
5572,5572,,5.980704307556152,,,
5572,5572,5.980704307556152,,,,
5573,5573,,5.978891849517822,,,
5573,5573,5.978891849517822,,,,
5574,5574,,5.977102279663086,,,
5574,5574,5.977102279663086,,,,
5575,5575,,5.975254535675049,,,
5575,5575,5.975254535675049,,,,
5576,5576,,5.97342586517334,,,
5576,5576,5.97342586517334,,,,
5577,5577,,5.971575736999512,,,
5577,5577,5.971575736999512,,,,
5578,5578,,5.969763278961182,,,
5578,5578,5.969763278961182,,,,
5579,5579,,5.9679388999938965,,,
5579,5579,5.9679388999938965,,,,
5580,5580,,5.966126918792725,,,
5580,5580,5.966126918792725,,,,
5581,5581,,5.964303970336914,,,
5581,5581,5.964303970336914,,,,
5582,5582,,5.962487697601318,,,
5582,5582,5.962487697601318,,,,
5583,5583,,5.960663795471191,,,
5583,5583,5.960663795471191,,,,
5584,5584,,5.958837985992432,,,
5584,5584,5.958837985992432,,,,
5585,5585,,5.957043647766113,,,
5585,5585,5.957043647766113,,,,
5586,5586,,5.9552001953125,,,
5586,5586,5.9552001953125,,,,
5587,5587,,5.953394889831543,,,
5587,5587,5.953394889831543,,,,
5588,5588,,5.951567649841309,,,
5588,5588,5.951567649841309,,,,
5589,5589,,5.949735164642334,,,
5589,5589,5.949735164642334,,,,
5590,5590,,5.947940826416016,,,
5590,5590,5.947940826416016,,,,
5591,5591,,5.946104526519775,,,
5591,5591,5.946104526519775,,,,
5592,5592,,5.944277763366699,,,
5592,5592,5.944277763366699,,,,
5593,5593,,5.942463397979736,,,
5593,5593,5.942463397979736,,,,
5594,5594,,5.940633296966553,,,
5594,5594,5.940633296966553,,,,
5595,5595,,5.938796520233154,,,
5595,5595,5.938796520233154,,,,
5596,5596,,5.937012195587158,,,
5596,5596,5.937012195587158,,,,
5597,5597,,5.935202121734619,,,
5597,5597,5.935202121734619,,,,
5598,5598,,5.933374881744385,,,
5598,5598,5.933374881744385,,,,
5599,5599,,5.931572437286377,,,
5599,5599,5.931572437286377,,,,
5600,5600,,5.929750442504883,,,
5600,5600,5.929750442504883,,,,
5601,5601,,5.927929878234863,,,
5601,5601,5.927929878234863,,,,
5602,5602,,5.9261040687561035,,,
5602,5602,5.9261040687561035,,,,
5603,5603,,5.924283027648926,,,
5603,5603,5.924283027648926,,,,
5604,5604,,5.922459125518799,,,
5604,5604,5.922459125518799,,,,
5605,5605,,5.920657157897949,,,
5605,5605,5.920657157897949,,,,
5606,5606,,5.918859481811523,,,
5606,5606,5.918859481811523,,,,
5607,5607,,5.917047500610352,,,
5607,5607,5.917047500610352,,,,
5608,5608,,5.915250778198242,,,
5608,5608,5.915250778198242,,,,
5609,5609,,5.913419723510742,,,
5609,5609,5.913419723510742,,,,
5610,5610,,5.911611080169678,,,
5610,5610,5.911611080169678,,,,
5611,5611,,5.9098124504089355,,,
5611,5611,5.9098124504089355,,,,
5612,5612,,5.907991409301758,,,
5612,5612,5.907991409301758,,,,
5613,5613,,5.906177997589111,,,
5613,5613,5.906177997589111,,,,
5614,5614,,5.90439510345459,,,
5614,5614,5.90439510345459,,,,
5615,5615,,5.902596950531006,,,
5615,5615,5.902596950531006,,,,
5616,5616,,5.900821208953857,,,
5616,5616,5.900821208953857,,,,
5617,5617,,5.899043083190918,,,
5617,5617,5.899043083190918,,,,
5618,5618,,5.897284030914307,,,
5618,5618,5.897284030914307,,,,
5619,5619,,5.895523548126221,,,
5619,5619,5.895523548126221,,,,
5620,5620,,5.89382266998291,,,
5620,5620,5.89382266998291,,,,
5621,5621,,5.892136573791504,,,
5621,5621,5.892136573791504,,,,
5622,5622,,5.890469551086426,,,
5622,5622,5.890469551086426,,,,
5623,5623,,5.888910293579102,,,
5623,5623,5.888910293579102,,,,
5624,5624,,5.887423515319824,,,
5624,5624,5.887423515319824,,,,
5625,5625,,5.886098861694336,,,
5625,5625,5.886098861694336,,,,
5626,5626,,5.885010242462158,,,
5626,5626,5.885010242462158,,,,
5627,5627,,5.884199142456055,,,
5627,5627,5.884199142456055,,,,
5628,5628,,5.883877754211426,,,
5628,5628,5.883877754211426,,,,
5629,5629,,5.884292125701904,,,
5629,5629,5.884292125701904,,,,
5630,5630,,5.885716438293457,,,
5630,5630,5.885716438293457,,,,
5631,5631,,5.888802528381348,,,
5631,5631,5.888802528381348,,,,
5632,5632,,5.894452095031738,,,
5632,5632,5.894452095031738,,,,
5633,5633,,5.903994083404541,,,
5633,5633,5.903994083404541,,,,
5634,5634,,5.919588565826416,,,
5634,5634,5.919588565826416,,,,
5635,5635,,5.944798946380615,,,
5635,5635,5.944798946380615,,,,
5636,5636,,5.985109329223633,,,
5636,5636,5.985109329223633,,,,
5637,5637,,6.049498558044434,,,
5637,5637,6.049498558044434,,,,
5638,5638,,6.151904106140137,,,
5638,5638,6.151904106140137,,,,
5639,5639,,6.315777778625488,,,
5639,5639,6.315777778625488,,,,
5640,5640,,6.577264308929443,,,
5640,5640,6.577264308929443,,,,
5641,5641,,6.997807025909424,,,
5641,5641,6.997807025909424,,,,
5642,5642,,7.668006896972656,,,
5642,5642,7.668006896972656,,,,
5643,5643,,8.741962432861328,,,
5643,5643,8.741962432861328,,,,
5644,5644,,10.421588897705078,,,
5644,5644,10.421588897705078,,,,
5645,5645,,13.03155517578125,,,
5645,5645,13.03155517578125,,,,
5646,5646,,16.839521408081055,,,
5646,5646,16.839521408081055,,,,
5647,5647,,22.147920608520508,,,
5647,5647,22.147920608520508,,,,
5648,5648,,28.378894805908203,,,
5648,5648,28.378894805908203,,,,
5649,5649,,34.32204818725586,,,
5649,5649,34.32204818725586,,,,
5650,5650,,36.495906829833984,,,
5650,5650,36.495906829833984,,,,
5651,5651,,32.55922317504883,,,
5651,5651,32.55922317504883,,,,
5652,5652,,22.321741104125977,,,
5652,5652,22.321741104125977,,,,
5653,5653,,11.41598129272461,,,
5653,5653,11.41598129272461,,,,
5654,5654,,6.111985683441162,,,
5654,5654,6.111985683441162,,,,
5655,5655,,8.329516410827637,,,
5655,5655,8.329516410827637,,,,
5656,5656,,14.335578918457031,,,
5656,5656,14.335578918457031,,,,
5657,5657,,18.200084686279297,,,
5657,5657,18.200084686279297,,,,
5658,5658,,16.686569213867188,,,
5658,5658,16.686569213867188,,,,
5659,5659,,11.236058235168457,,,
5659,5659,11.236058235168457,,,,
5660,5660,,6.752038955688477,,,
5660,5660,6.752038955688477,,,,
5661,5661,,6.513379096984863,,,
5661,5661,6.513379096984863,,,,
5662,5662,,9.466733932495117,,,
5662,5662,9.466733932495117,,,,
5663,5663,,11.96668815612793,,,
5663,5663,11.96668815612793,,,,
5664,5664,,11.423760414123535,,,
5664,5664,11.423760414123535,,,,
5665,5665,,8.627656936645508,,,
5665,5665,8.627656936645508,,,,
5666,5666,,6.33850622177124,,,
5666,5666,6.33850622177124,,,,
5667,5667,,6.367787837982178,,,
5667,5667,6.367787837982178,,,,
5668,5668,,7.987863063812256,,,
5668,5668,7.987863063812256,,,,
5669,5669,,9.111807823181152,,,
5669,5669,9.111807823181152,,,,
5670,5670,,8.585287094116211,,,
5670,5670,8.585287094116211,,,,
5671,5671,,7.0574727058410645,,,
5671,5671,7.0574727058410645,,,,
5672,5672,,6.054681301116943,,,
5672,5672,6.054681301116943,,,,
5673,5673,,6.297805309295654,,,
5673,5673,6.297805309295654,,,,
5674,5674,,7.169917106628418,,,
5674,5674,7.169917106628418,,,,
5675,5675,,7.59366512298584,,,
5675,5675,7.59366512298584,,,,
5676,5676,,7.140866756439209,,,
5676,5676,7.140866756439209,,,,
5677,5677,,6.336825370788574,,,
5677,5677,6.336825370788574,,,,
5678,5678,,5.941314220428467,,,
5678,5678,5.941314220428467,,,,
5679,5679,,6.175000190734863,,,
5679,5679,6.175000190734863,,,,
5680,5680,,6.618752956390381,,,
5680,5680,6.618752956390381,,,,
5681,5681,,6.7421393394470215,,,
5681,5681,6.7421393394470215,,,,
5682,5682,,6.4398651123046875,,,
5682,5682,6.4398651123046875,,,,
5683,5683,,6.033848762512207,,,
5683,5683,6.033848762512207,,,,
5684,5684,,5.885526657104492,,,
5684,5684,5.885526657104492,,,,
5685,5685,,6.041615962982178,,,
5685,5685,6.041615962982178,,,,
5686,5686,,6.25589656829834,,,
5686,5686,6.25589656829834,,,,
5687,5687,,6.283555507659912,,,
5687,5687,6.283555507659912,,,,
5688,5688,,6.104940891265869,,,
5688,5688,6.104940891265869,,,,
5689,5689,,5.901323318481445,,,
5689,5689,5.901323318481445,,,,
5690,5690,,5.841488838195801,,,
5690,5690,5.841488838195801,,,,
5691,5691,,5.929568290710449,,,
5691,5691,5.929568290710449,,,,
5692,5692,,6.0356011390686035,,,
5692,5692,6.0356011390686035,,,,
5693,5693,,6.040555477142334,,,
5693,5693,6.040555477142334,,,,
5694,5694,,5.9436187744140625,,,
5694,5694,5.9436187744140625,,,,
5695,5695,,5.836917400360107,,,
5695,5695,5.836917400360107,,,,
5696,5696,,5.8048834800720215,,,
5696,5696,5.8048834800720215,,,,
5697,5697,,5.849316120147705,,,
5697,5697,5.849316120147705,,,,
5698,5698,,5.90477180480957,,,
5698,5698,5.90477180480957,,,,
5699,5699,,5.909956932067871,,,
5699,5699,5.909956932067871,,,,
5700,5700,,5.860215187072754,,,
5700,5700,5.860215187072754,,,,
5701,5701,,5.800858497619629,,,
5701,5701,5.800858497619629,,,,
5702,5702,,5.777255535125732,,,
5702,5702,5.777255535125732,,,,
5703,5703,,5.795866012573242,,,
5703,5703,5.795866012573242,,,,
5704,5704,,5.826539993286133,,,
5704,5704,5.826539993286133,,,,
5705,5705,,5.83499002456665,,,
5705,5705,5.83499002456665,,,,
5706,5706,,5.812647819519043,,,
5706,5706,5.812647819519043,,,,
5707,5707,,5.778445243835449,,,
5707,5707,5.778445243835449,,,,
5708,5708,,5.758257865905762,,,
5708,5708,5.758257865905762,,,,
5709,5709,,5.761818885803223,,,
5709,5709,5.761818885803223,,,,
5710,5710,,5.777978420257568,,,
5710,5710,5.777978420257568,,,,
5711,5711,,5.787710666656494,,,
5711,5711,5.787710666656494,,,,
5712,5712,,5.780862331390381,,,
5712,5712,5.780862331390381,,,,
5713,5713,,5.762569427490234,,,
5713,5713,5.762569427490234,,,,
5714,5714,,5.746041297912598,,,
5714,5714,5.746041297912598,,,,
5715,5715,,5.741055011749268,,,
5715,5715,5.741055011749268,,,,
5716,5716,,5.746738910675049,,,
5716,5716,5.746738910675049,,,,
5717,5717,,5.754456996917725,,,
5717,5717,5.754456996917725,,,,
5718,5718,,5.755679130554199,,,
5718,5718,5.755679130554199,,,,
5719,5719,,5.748396396636963,,,
5719,5719,5.748396396636963,,,,
5720,5720,,5.737323760986328,,,
5720,5720,5.737323760986328,,,,
5721,5721,,5.729167938232422,,,
5721,5721,5.729167938232422,,,,
5722,5722,,5.727359771728516,,,
5722,5722,5.727359771728516,,,,
5723,5723,,5.730245590209961,,,
5723,5723,5.730245590209961,,,,
5724,5724,,5.733248233795166,,,
5724,5724,5.733248233795166,,,,
5725,5725,,5.732575416564941,,,
5725,5725,5.732575416564941,,,,
5726,5726,,5.727712631225586,,,
5726,5726,5.727712631225586,,,,
5727,5727,,5.721167087554932,,,
5727,5727,5.721167087554932,,,,
5728,5728,,5.716170787811279,,,
5728,5728,5.716170787811279,,,,
5729,5729,,5.714301586151123,,,
5729,5729,5.714301586151123,,,,
5730,5730,,5.714853763580322,,,
5730,5730,5.714853763580322,,,,
5731,5731,,5.715620994567871,,,
5731,5731,5.715620994567871,,,,
5732,5732,,5.714778900146484,,,
5732,5732,5.714778900146484,,,,
5733,5733,,5.71186637878418,,,
5733,5733,5.71186637878418,,,,
5734,5734,,5.707839488983154,,,
5734,5734,5.707839488983154,,,,
5735,5735,,5.704248905181885,,,
5735,5735,5.704248905181885,,,,
5736,5736,,5.701990604400635,,,
5736,5736,5.701990604400635,,,,
5737,5737,,5.701066970825195,,,
5737,5737,5.701066970825195,,,,
5738,5738,,5.700681209564209,,,
5738,5738,5.700681209564209,,,,
5739,5739,,5.699853420257568,,,
5739,5739,5.699853420257568,,,,
5740,5740,,5.698058128356934,,,
5740,5740,5.698058128356934,,,,
5741,5741,,5.695460796356201,,,
5741,5741,5.695460796356201,,,,
5742,5742,,5.692686557769775,,,
5742,5742,5.692686557769775,,,,
5743,5743,,5.6902995109558105,,,
5743,5743,5.6902995109558105,,,,
5744,5744,,5.688572406768799,,,
5744,5744,5.688572406768799,,,,
5745,5745,,5.687353610992432,,,
5745,5745,5.687353610992432,,,,
5746,5746,,5.686214923858643,,,
5746,5746,5.686214923858643,,,,
5747,5747,,5.684837818145752,,,
5747,5747,5.684837818145752,,,,
5748,5748,,5.68308162689209,,,
5748,5748,5.68308162689209,,,,
5749,5749,,5.680994510650635,,,
5749,5749,5.680994510650635,,,,
5750,5750,,5.678837299346924,,,
5750,5750,5.678837299346924,,,,
5751,5751,,5.676865100860596,,,
5751,5751,5.676865100860596,,,,
5752,5752,,5.675131797790527,,,
5752,5752,5.675131797790527,,,,
5753,5753,,5.673613548278809,,,
5753,5753,5.673613548278809,,,,
5754,5754,,5.672138690948486,,,
5754,5754,5.672138690948486,,,,
5755,5755,,5.670612335205078,,,
5755,5755,5.670612335205078,,,,
5756,5756,,5.668956756591797,,,
5756,5756,5.668956756591797,,,,
5757,5757,,5.667178630828857,,,
5757,5757,5.667178630828857,,,,
5758,5758,,5.66532039642334,,,
5758,5758,5.66532039642334,,,,
5759,5759,,5.663510322570801,,,
5759,5759,5.663510322570801,,,,
5760,5760,,5.661731243133545,,,
5760,5760,5.661731243133545,,,,
5761,5761,,5.660059452056885,,,
5761,5761,5.660059452056885,,,,
5762,5762,,5.658446788787842,,,
5762,5762,5.658446788787842,,,,
5763,5763,,5.656866073608398,,,
5763,5763,5.656866073608398,,,,
5764,5764,,5.655247211456299,,,
5764,5764,5.655247211456299,,,,
5765,5765,,5.653554439544678,,,
5765,5765,5.653554439544678,,,,
5766,5766,,5.651848793029785,,,
5766,5766,5.651848793029785,,,,
5767,5767,,5.650095462799072,,,
5767,5767,5.650095462799072,,,,
5768,5768,,5.648366451263428,,,
5768,5768,5.648366451263428,,,,
5769,5769,,5.646663188934326,,,
5769,5769,5.646663188934326,,,,
5770,5770,,5.644993305206299,,,
5770,5770,5.644993305206299,,,,
5771,5771,,5.64333963394165,,,
5771,5771,5.64333963394165,,,,
5772,5772,,5.6416730880737305,,,
5772,5772,5.6416730880737305,,,,
5773,5773,,5.640016555786133,,,
5773,5773,5.640016555786133,,,,
5774,5774,,5.638363361358643,,,
5774,5774,5.638363361358643,,,,
5775,5775,,5.636664390563965,,,
5775,5775,5.636664390563965,,,,
5776,5776,,5.634989261627197,,,
5776,5776,5.634989261627197,,,,
5777,5777,,5.633298873901367,,,
5777,5777,5.633298873901367,,,,
5778,5778,,5.6316142082214355,,,
5778,5778,5.6316142082214355,,,,
5779,5779,,5.629912853240967,,,
5779,5779,5.629912853240967,,,,
5780,5780,,5.628233432769775,,,
5780,5780,5.628233432769775,,,,
5781,5781,,5.626583576202393,,,
5781,5781,5.626583576202393,,,,
5782,5782,,5.624914169311523,,,
5782,5782,5.624914169311523,,,,
5783,5783,,5.623263835906982,,,
5783,5783,5.623263835906982,,,,
5784,5784,,5.621585845947266,,,
5784,5784,5.621585845947266,,,,
5785,5785,,5.619915008544922,,,
5785,5785,5.619915008544922,,,,
5786,5786,,5.618224143981934,,,
5786,5786,5.618224143981934,,,,
