epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
7687,7687,0.8374677300453186,,,,
7688,7688,,0.8372131586074829,,,
7688,7688,0.8372131586074829,,,,
7689,7689,,0.8369306921958923,,,
7689,7689,0.8369306921958923,,,,
7690,7690,,0.8366463780403137,,,
7690,7690,0.8366463780403137,,,,
7691,7691,,0.8363624811172485,,,
7691,7691,0.8363624811172485,,,,
7692,7692,,0.8360891938209534,,,
7692,7692,0.8360891938209534,,,,
7693,7693,,0.8358379602432251,,,
7693,7693,0.8358379602432251,,,,
7694,7694,,0.8356052041053772,,,
7694,7694,0.8356052041053772,,,,
7695,7695,,0.8354028463363647,,,
7695,7695,0.8354028463363647,,,,
7696,7696,,0.8352362513542175,,,
7696,7696,0.8352362513542175,,,,
7697,7697,,0.835105299949646,,,
7697,7697,0.835105299949646,,,,
7698,7698,,0.8350215554237366,,,
7698,7698,0.8350215554237366,,,,
7699,7699,,0.8349933624267578,,,
7699,7699,0.8349933624267578,,,,
7700,7700,,0.8350331783294678,,,
7700,7700,0.8350331783294678,,,,
7701,7701,,0.8351469039916992,,,
7701,7701,0.8351469039916992,,,,
7702,7702,,0.8353632688522339,,,
7702,7702,0.8353632688522339,,,,
7703,7703,,0.8357154726982117,,,
7703,7703,0.8357154726982117,,,,
7704,7704,,0.8362449407577515,,,
7704,7704,0.8362449407577515,,,,
7705,7705,,0.8370106816291809,,,
7705,7705,0.8370106816291809,,,,
7706,7706,,0.8381006121635437,,,
7706,7706,0.8381006121635437,,,,
7707,7707,,0.8396250009536743,,,
7707,7707,0.8396250009536743,,,,
7708,7708,,0.8417588472366333,,,
7708,7708,0.8417588472366333,,,,
7709,7709,,0.8447267413139343,,,
7709,7709,0.8447267413139343,,,,
7710,7710,,0.8488717675209045,,,
7710,7710,0.8488717675209045,,,,
7711,7711,,0.8546796441078186,,,
7711,7711,0.8546796441078186,,,,
7712,7712,,0.8628777265548706,,,
7712,7712,0.8628777265548706,,,,
7713,7713,,0.8744856715202332,,,
7713,7713,0.8744856715202332,,,,
7714,7714,,0.8910918235778809,,,
7714,7714,0.8910918235778809,,,,
7715,7715,,0.914886474609375,,,
7715,7715,0.914886474609375,,,,
7716,7716,,0.9494040012359619,,,
7716,7716,0.9494040012359619,,,,
7717,7717,,0.9995478391647339,,,
7717,7717,0.9995478391647339,,,,
7718,7718,,1.073435664176941,,,
7718,7718,1.073435664176941,,,,
7719,7719,,1.1820683479309082,,,
7719,7719,1.1820683479309082,,,,
7720,7720,,1.344184160232544,,,
7720,7720,1.344184160232544,,,,
7721,7721,,1.584463119506836,,,
7721,7721,1.584463119506836,,,,
7722,7722,,1.9464776515960693,,,
7722,7722,1.9464776515960693,,,,
7723,7723,,2.4835329055786133,,,
7723,7723,2.4835329055786133,,,,
7724,7724,,3.2936108112335205,,,
7724,7724,3.2936108112335205,,,,
7725,7725,,4.476958751678467,,,
7725,7725,4.476958751678467,,,,
7726,7726,,6.227113723754883,,,
7726,7726,6.227113723754883,,,,
7727,7727,,8.651796340942383,,,
7727,7727,8.651796340942383,,,,
7728,7728,,11.996184349060059,,,
7728,7728,11.996184349060059,,,,
7729,7729,,15.991103172302246,,,
7729,7729,15.991103172302246,,,,
7730,7730,,20.446983337402344,,,
7730,7730,20.446983337402344,,,,
7731,7731,,23.668277740478516,,,
7731,7731,23.668277740478516,,,,
7732,7732,,24.533775329589844,,,
7732,7732,24.533775329589844,,,,
7733,7733,,20.90359115600586,,,
7733,7733,20.90359115600586,,,,
7734,7734,,13.966660499572754,,,
7734,7734,13.966660499572754,,,,
7735,7735,,6.195206165313721,,,
7735,7735,6.195206165313721,,,,
7736,7736,,1.4589201211929321,,,
7736,7736,1.4589201211929321,,,,
7737,7737,,1.3874794244766235,,,
7737,7737,1.3874794244766235,,,,
7738,7738,,4.720510959625244,,,
7738,7738,4.720510959625244,,,,
7739,7739,,8.479121208190918,,,
7739,7739,8.479121208190918,,,,
7740,7740,,9.810033798217773,,,
7740,7740,9.810033798217773,,,,
7741,7741,,7.9899492263793945,,,
7741,7741,7.9899492263793945,,,,
7742,7742,,4.316274166107178,,,
7742,7742,4.316274166107178,,,,
7743,7743,,1.44644296169281,,,
7743,7743,1.44644296169281,,,,
7744,7744,,1.0012953281402588,,,
7744,7744,1.0012953281402588,,,,
7745,7745,,2.6098551750183105,,,
7745,7745,2.6098551750183105,,,,
7746,7746,,4.513388633728027,,,
7746,7746,4.513388633728027,,,,
7747,7747,,5.047450065612793,,,
7747,7747,5.047450065612793,,,,
7748,7748,,3.923161506652832,,,
7748,7748,3.923161506652832,,,,
7749,7749,,2.094106674194336,,,
7749,7749,2.094106674194336,,,,
7750,7750,,0.9497679471969604,,,
7750,7750,0.9497679471969604,,,,
7751,7751,,1.0959244966506958,,,
7751,7751,1.0959244966506958,,,,
7752,7752,,2.0573580265045166,,,
7752,7752,2.0573580265045166,,,,
7753,7753,,2.8456287384033203,,,
7753,7753,2.8456287384033203,,,,
7754,7754,,2.7858290672302246,,,
7754,7754,2.7858290672302246,,,,
7755,7755,,2.010911464691162,,,
7755,7755,2.010911464691162,,,,
7756,7756,,1.1665382385253906,,,
7756,7756,1.1665382385253906,,,,
7757,7757,,0.8509160280227661,,,
7757,7757,0.8509160280227661,,,,
7758,7758,,1.1419024467468262,,,
7758,7758,1.1419024467468262,,,,
7759,7759,,1.6449871063232422,,,
7759,7759,1.6449871063232422,,,,
7760,7760,,1.8906227350234985,,,
7760,7760,1.8906227350234985,,,,
7761,7761,,1.6929808855056763,,,
7761,7761,1.6929808855056763,,,,
7762,7762,,1.2500227689743042,,,
7762,7762,1.2500227689743042,,,,
7763,7763,,0.9042692184448242,,,
7763,7763,0.9042692184448242,,,,
7764,7764,,0.8652951717376709,,,
7764,7764,0.8652951717376709,,,,
7765,7765,,1.0745898485183716,,,
7765,7765,1.0745898485183716,,,,
7766,7766,,1.3035597801208496,,,
7766,7766,1.3035597801208496,,,,
7767,7767,,1.3582097291946411,,,
7767,7767,1.3582097291946411,,,,
7768,7768,,1.2093541622161865,,,
7768,7768,1.2093541622161865,,,,
7769,7769,,0.9862079620361328,,,
7769,7769,0.9862079620361328,,,,
7770,7770,,0.846442699432373,,,
7770,7770,0.846442699432373,,,,
7771,7771,,0.8593814969062805,,,
7771,7771,0.8593814969062805,,,,
7772,7772,,0.9730544686317444,,,
7772,7772,0.9730544686317444,,,,
7773,7773,,1.0755202770233154,,,
7773,7773,1.0755202770233154,,,,
7774,7774,,1.086635947227478,,,
7774,7774,1.086635947227478,,,,
7775,7775,,1.0059044361114502,,,
7775,7775,1.0059044361114502,,,,
7776,7776,,0.8982347846031189,,,
7776,7776,0.8982347846031189,,,,
7777,7777,,0.8342746496200562,,,
7777,7777,0.8342746496200562,,,,
7778,7778,,0.8418936729431152,,,
7778,7778,0.8418936729431152,,,,
7779,7779,,0.8959366083145142,,,
7779,7779,0.8959366083145142,,,,
7780,7780,,0.9459547400474548,,,
7780,7780,0.9459547400474548,,,,
7781,7781,,0.9549150466918945,,,
7781,7781,0.9549150466918945,,,,
7782,7782,,0.9199820160865784,,,
7782,7782,0.9199820160865784,,,,
7783,7783,,0.8680639266967773,,,
7783,7783,0.8680639266967773,,,,
7784,7784,,0.8318321108818054,,,
7784,7784,0.8318321108818054,,,,
7785,7785,,0.8280033469200134,,,
7785,7785,0.8280033469200134,,,,
7786,7786,,0.8498414754867554,,,
7786,7786,0.8498414754867554,,,,
7787,7787,,0.8761942982673645,,,
7787,7787,0.8761942982673645,,,,
7788,7788,,0.8876162171363831,,,
7788,7788,0.8876162171363831,,,,
7789,7789,,0.8777458667755127,,,
7789,7789,0.8777458667755127,,,,
7790,7790,,0.8546841740608215,,,
7790,7790,0.8546841740608215,,,,
7791,7791,,0.832879900932312,,,
7791,7791,0.832879900932312,,,,
7792,7792,,0.823351263999939,,,
7792,7792,0.823351263999939,,,,
7793,7793,,0.8278785943984985,,,
7793,7793,0.8278785943984985,,,,
7794,7794,,0.8398773074150085,,,
7794,7794,0.8398773074150085,,,,
7795,7795,,0.8499470949172974,,,
7795,7795,0.8499470949172974,,,,
7796,7796,,0.8517423868179321,,,
7796,7796,0.8517423868179321,,,,
7797,7797,,0.8448975682258606,,,
7797,7797,0.8448975682258606,,,,
7798,7798,,0.833922803401947,,,
7798,7798,0.833922803401947,,,,
7799,7799,,0.8247837424278259,,,
7799,7799,0.8247837424278259,,,,
7800,7800,,0.8213085532188416,,,
7800,7800,0.8213085532188416,,,,
7801,7801,,0.8236053586006165,,,
7801,7801,0.8236053586006165,,,,
7802,7802,,0.8287838101387024,,,
7802,7802,0.8287838101387024,,,,
7803,7803,,0.8330925703048706,,,
7803,7803,0.8330925703048706,,,,
7804,7804,,0.8340256214141846,,,
7804,7804,0.8340256214141846,,,,
7805,7805,,0.8313285708427429,,,
7805,7805,0.8313285708427429,,,,
7806,7806,,0.8266410231590271,,,
7806,7806,0.8266410231590271,,,,
7807,7807,,0.8222437500953674,,,
7807,7807,0.8222437500953674,,,,
7808,7808,,0.8198521137237549,,,
7808,7808,0.8198521137237549,,,,
7809,7809,,0.8198776841163635,,,
7809,7809,0.8198776841163635,,,,
7810,7810,,0.8215658068656921,,,
7810,7810,0.8215658068656921,,,,
7811,7811,,0.8235502243041992,,,
7811,7811,0.8235502243041992,,,,
7812,7812,,0.8246349692344666,,,
7812,7812,0.8246349692344666,,,,
7813,7813,,0.8243047595024109,,,
7813,7813,0.8243047595024109,,,,
7814,7814,,0.8227593898773193,,,
7814,7814,0.8227593898773193,,,,
7815,7815,,0.8207098841667175,,,
7815,7815,0.8207098841667175,,,,
7816,7816,,0.8189484477043152,,,
7816,7816,0.8189484477043152,,,,
7817,7817,,0.817987859249115,,,
7817,7817,0.817987859249115,,,,
7818,7818,,0.8178989887237549,,,
7818,7818,0.8178989887237549,,,,
7819,7819,,0.8184058666229248,,,
7819,7819,0.8184058666229248,,,,
7820,7820,,0.8190563321113586,,,
7820,7820,0.8190563321113586,,,,
7821,7821,,0.8194429278373718,,,
7821,7821,0.8194429278373718,,,,
7822,7822,,0.8193457722663879,,,
7822,7822,0.8193457722663879,,,,
7823,7823,,0.8187868595123291,,,
7823,7823,0.8187868595123291,,,,
7824,7824,,0.817955732345581,,,
7824,7824,0.817955732345581,,,,
7825,7825,,0.8170965313911438,,,
7825,7825,0.8170965313911438,,,,
7826,7826,,0.8164299130439758,,,
7826,7826,0.8164299130439758,,,,
7827,7827,,0.8160420060157776,,,
7827,7827,0.8160420060157776,,,,
7828,7828,,0.8159316182136536,,,
7828,7828,0.8159316182136536,,,,
7829,7829,,0.8159931302070618,,,
7829,7829,0.8159931302070618,,,,
7830,7830,,0.8160953521728516,,,
7830,7830,0.8160953521728516,,,,
7831,7831,,0.8161246180534363,,,
7831,7831,0.8161246180534363,,,,
7832,7832,,0.8160128593444824,,,
7832,7832,0.8160128593444824,,,,
7833,7833,,0.8157545328140259,,,
7833,7833,0.8157545328140259,,,,
7834,7834,,0.8153831362724304,,,
7834,7834,0.8153831362724304,,,,
7835,7835,,0.8149740099906921,,,
7835,7835,0.8149740099906921,,,,
7836,7836,,0.8145790696144104,,,
7836,7836,0.8145790696144104,,,,
7837,7837,,0.8142498731613159,,,
7837,7837,0.8142498731613159,,,,
7838,7838,,0.8140009045600891,,,
7838,7838,0.8140009045600891,,,,
7839,7839,,0.8138260841369629,,,
7839,7839,0.8138260841369629,,,,
7840,7840,,0.8137012124061584,,,
7840,7840,0.8137012124061584,,,,
7841,7841,,0.8135955333709717,,,
7841,7841,0.8135955333709717,,,,
7842,7842,,0.8134886026382446,,,
7842,7842,0.8134886026382446,,,,
7843,7843,,0.8133554458618164,,,
7843,7843,0.8133554458618164,,,,
7844,7844,,0.8131952881813049,,,
7844,7844,0.8131952881813049,,,,
7845,7845,,0.8129938244819641,,,
7845,7845,0.8129938244819641,,,,
7846,7846,,0.8127725720405579,,,
7846,7846,0.8127725720405579,,,,
7847,7847,,0.8125339150428772,,,
7847,7847,0.8125339150428772,,,,
7848,7848,,0.8122947216033936,,,
7848,7848,0.8122947216033936,,,,
7849,7849,,0.8120611906051636,,,
7849,7849,0.8120611906051636,,,,
7850,7850,,0.8118407130241394,,,
7850,7850,0.8118407130241394,,,,
7851,7851,,0.8116326928138733,,,
7851,7851,0.8116326928138733,,,,
7852,7852,,0.8114449381828308,,,
7852,7852,0.8114449381828308,,,,
7853,7853,,0.8112637400627136,,,
7853,7853,0.8112637400627136,,,,
7854,7854,,0.8110904097557068,,,
7854,7854,0.8110904097557068,,,,
7855,7855,,0.8109247088432312,,,
7855,7855,0.8109247088432312,,,,
7856,7856,,0.8107607364654541,,,
7856,7856,0.8107607364654541,,,,
7857,7857,,0.8105895519256592,,,
7857,7857,0.8105895519256592,,,,
7858,7858,,0.8104249835014343,,,
7858,7858,0.8104249835014343,,,,
7859,7859,,0.8102508187294006,,,
7859,7859,0.8102508187294006,,,,
7860,7860,,0.8100749850273132,,,
7860,7860,0.8100749850273132,,,,
7861,7861,,0.8098930716514587,,,
7861,7861,0.8098930716514587,,,,
7862,7862,,0.8097116351127625,,,
7862,7862,0.8097116351127625,,,,
7863,7863,,0.8095239996910095,,,
7863,7863,0.8095239996910095,,,,
7864,7864,,0.8093371391296387,,,
7864,7864,0.8093371391296387,,,,
7865,7865,,0.8091509938240051,,,
7865,7865,0.8091509938240051,,,,
7866,7866,,0.8089659214019775,,,
7866,7866,0.8089659214019775,,,,
7867,7867,,0.8087817430496216,,,
7867,7867,0.8087817430496216,,,,
7868,7868,,0.8085941672325134,,,
7868,7868,0.8085941672325134,,,,
7869,7869,,0.8084114789962769,,,
7869,7869,0.8084114789962769,,,,
7870,7870,,0.8082244396209717,,,
7870,7870,0.8082244396209717,,,,
7871,7871,,0.8080429434776306,,,
7871,7871,0.8080429434776306,,,,
7872,7872,,0.8078634142875671,,,
7872,7872,0.8078634142875671,,,,
7873,7873,,0.8076833486557007,,,
7873,7873,0.8076833486557007,,,,
7874,7874,,0.8075045943260193,,,
7874,7874,0.8075045943260193,,,,
7875,7875,,0.8073232173919678,,,
7875,7875,0.8073232173919678,,,,
7876,7876,,0.8071417808532715,,,
7876,7876,0.8071417808532715,,,,
7877,7877,,0.8069645762443542,,,
7877,7877,0.8069645762443542,,,,
7878,7878,,0.8067885637283325,,,
7878,7878,0.8067885637283325,,,,
7879,7879,,0.8066062927246094,,,
7879,7879,0.8066062927246094,,,,
7880,7880,,0.8064336180686951,,,
7880,7880,0.8064336180686951,,,,
7881,7881,,0.806252658367157,,,
7881,7881,0.806252658367157,,,,
7882,7882,,0.8060783743858337,,,
7882,7882,0.8060783743858337,,,,
7883,7883,,0.8059016466140747,,,
7883,7883,0.8059016466140747,,,,
7884,7884,,0.8057292103767395,,,
7884,7884,0.8057292103767395,,,,
7885,7885,,0.8055548667907715,,,
7885,7885,0.8055548667907715,,,,
7886,7886,,0.8053752779960632,,,
7886,7886,0.8053752779960632,,,,
7887,7887,,0.8052021861076355,,,
7887,7887,0.8052021861076355,,,,
7888,7888,,0.8050323724746704,,,
7888,7888,0.8050323724746704,,,,
7889,7889,,0.8048638105392456,,,
7889,7889,0.8048638105392456,,,,
7890,7890,,0.8046959638595581,,,
7890,7890,0.8046959638595581,,,,
7891,7891,,0.8045297861099243,,,
7891,7891,0.8045297861099243,,,,
7892,7892,,0.8043742775917053,,,
7892,7892,0.8043742775917053,,,,
7893,7893,,0.8042213320732117,,,
7893,7893,0.8042213320732117,,,,
7894,7894,,0.8040792942047119,,,
7894,7894,0.8040792942047119,,,,
7895,7895,,0.8039594292640686,,,
7895,7895,0.8039594292640686,,,,
7896,7896,,0.8038546442985535,,,
7896,7896,0.8038546442985535,,,,
7897,7897,,0.8037861585617065,,,
7897,7897,0.8037861585617065,,,,
7898,7898,,0.8037657737731934,,,
7898,7898,0.8037657737731934,,,,
7899,7899,,0.8038129210472107,,,
7899,7899,0.8038129210472107,,,,
7900,7900,,0.8039698600769043,,,
7900,7900,0.8039698600769043,,,,
7901,7901,,0.8043016195297241,,,
7901,7901,0.8043016195297241,,,,
7902,7902,,0.8048928380012512,,,
7902,7902,0.8048928380012512,,,,
7903,7903,,0.8058873414993286,,,
7903,7903,0.8058873414993286,,,,
7904,7904,,0.8075174689292908,,,
7904,7904,0.8075174689292908,,,,
7905,7905,,0.8101409077644348,,,
7905,7905,0.8101409077644348,,,,
7906,7906,,0.8143341541290283,,,
7906,7906,0.8143341541290283,,,,
7907,7907,,0.8210358619689941,,,
7907,7907,0.8210358619689941,,,,
7908,7908,,0.8317614197731018,,,
7908,7908,0.8317614197731018,,,,
7909,7909,,0.8490114212036133,,,
7909,7909,0.8490114212036133,,,,
7910,7910,,0.8768520951271057,,,
7910,7910,0.8768520951271057,,,,
7911,7911,,0.9221773147583008,,,
7911,7911,0.9221773147583008,,,,
7912,7912,,0.9960812330245972,,,
7912,7912,0.9960812330245972,,,,
7913,7913,,1.1178560256958008,,,
7913,7913,1.1178560256958008,,,,
7914,7914,,1.3181871175765991,,,
7914,7914,1.3181871175765991,,,,
7915,7915,,1.6517109870910645,,,
7915,7915,1.6517109870910645,,,,
7916,7916,,2.202768564224243,,,
7916,7916,2.202768564224243,,,,
7917,7917,,3.1241586208343506,,,
7917,7917,3.1241586208343506,,,,
7918,7918,,4.631119251251221,,,
7918,7918,4.631119251251221,,,,
7919,7919,,7.113338470458984,,,
7919,7919,7.113338470458984,,,,
7920,7920,,10.980920791625977,,,
7920,7920,10.980920791625977,,,,
7921,7921,,16.912275314331055,,,
7921,7921,16.912275314331055,,,,
7922,7922,,24.765151977539062,,,
7922,7922,24.765151977539062,,,,
7923,7923,,34.059974670410156,,,
7923,7923,34.059974670410156,,,,
7924,7924,,40.41091537475586,,,
7924,7924,40.41091537475586,,,,
7925,7925,,39.929229736328125,,,
7925,7925,39.929229736328125,,,,
7926,7926,,28.310998916625977,,,
7926,7926,28.310998916625977,,,,
7927,7927,,12.200748443603516,,,
7927,7927,12.200748443603516,,,,
7928,7928,,1.8933460712432861,,,
7928,7928,1.8933460712432861,,,,
7929,7929,,3.4315178394317627,,,
7929,7929,3.4315178394317627,,,,
7930,7930,,12.13454818725586,,,
7930,7930,12.13454818725586,,,,
7931,7931,,17.88994598388672,,,
7931,7931,17.88994598388672,,,,
7932,7932,,15.017114639282227,,,
7932,7932,15.017114639282227,,,,
7933,7933,,6.486935615539551,,,
7933,7933,6.486935615539551,,,,
7934,7934,,1.2418606281280518,,,
7934,7934,1.2418606281280518,,,,
7935,7935,,3.34091854095459,,,
7935,7935,3.34091854095459,,,,
7936,7936,,8.403695106506348,,,
7936,7936,8.403695106506348,,,,
7937,7937,,9.712932586669922,,,
7937,7937,9.712932586669922,,,,
7938,7938,,5.783834457397461,,,
7938,7938,5.783834457397461,,,,
7939,7939,,1.5721263885498047,,,
7939,7939,1.5721263885498047,,,,
7940,7940,,1.5159173011779785,,,
7940,7940,1.5159173011779785,,,,
7941,7941,,4.457552433013916,,,
7941,7941,4.457552433013916,,,,
7942,7942,,5.968788146972656,,,
7942,7942,5.968788146972656,,,,
7943,7943,,4.12055778503418,,,
7943,7943,4.12055778503418,,,,
7944,7944,,1.4721685647964478,,,
7944,7944,1.4721685647964478,,,,
7945,7945,,1.1168458461761475,,,
7945,7945,1.1168458461761475,,,,
7946,7946,,2.781426429748535,,,
7946,7946,2.781426429748535,,,,
7947,7947,,3.7730154991149902,,,
7947,7947,3.7730154991149902,,,,
7948,7948,,2.7637734413146973,,,
7948,7948,2.7637734413146973,,,,
7949,7949,,1.2250581979751587,,,
7949,7949,1.2250581979751587,,,,
7950,7950,,1.0279749631881714,,,
7950,7950,1.0279749631881714,,,,
7951,7951,,1.996060848236084,,,
7951,7951,1.996060848236084,,,,
7952,7952,,2.5240910053253174,,,
7952,7952,2.5240910053253174,,,,
7953,7953,,1.896935224533081,,,
7953,7953,1.896935224533081,,,,
7954,7954,,1.0353389978408813,,,
7954,7954,1.0353389978408813,,,,
7955,7955,,0.9896354675292969,,,
7955,7955,0.9896354675292969,,,,
7956,7956,,1.5617413520812988,,,
7956,7956,1.5617413520812988,,,,
7957,7957,,1.8061432838439941,,,
7957,7957,1.8061432838439941,,,,
7958,7958,,1.3961390256881714,,,
7958,7958,1.3961390256881714,,,,
7959,7959,,0.9225631952285767,,,
7959,7959,0.9225631952285767,,,,
7960,7960,,0.948615312576294,,,
7960,7960,0.948615312576294,,,,
7961,7961,,1.286837100982666,,,
7961,7961,1.286837100982666,,,,
7962,7962,,1.3887112140655518,,,
7962,7962,1.3887112140655518,,,,
7963,7963,,1.1236859560012817,,,
7963,7963,1.1236859560012817,,,,
7964,7964,,0.8643344640731812,,,
7964,7964,0.8643344640731812,,,,
7965,7965,,0.907387375831604,,,
7965,7965,0.907387375831604,,,,
7966,7966,,1.1056370735168457,,,
7966,7966,1.1056370735168457,,,,
7967,7967,,1.1446752548217773,,,
7967,7967,1.1446752548217773,,,,
7968,7968,,0.9794556498527527,,,
7968,7968,0.9794556498527527,,,,
7969,7969,,0.8370721936225891,,,
7969,7969,0.8370721936225891,,,,
7970,7970,,0.872617244720459,,,
7970,7970,0.872617244720459,,,,
7971,7971,,0.986172616481781,,,
7971,7971,0.986172616481781,,,,
7972,7972,,1.001380205154419,,,
7972,7972,1.001380205154419,,,,
7973,7973,,0.903668224811554,,,
7973,7973,0.903668224811554,,,,
7974,7974,,0.8245506882667542,,,
7974,7974,0.8245506882667542,,,,
7975,7975,,0.8463957905769348,,,
7975,7975,0.8463957905769348,,,,
7976,7976,,0.9095664024353027,,,
7976,7976,0.9095664024353027,,,,
7977,7977,,0.9166797995567322,,,
7977,7977,0.9166797995567322,,,,
7978,7978,,0.8615260124206543,,,
7978,7978,0.8615260124206543,,,,
7979,7979,,0.8170526623725891,,,
7979,7979,0.8170526623725891,,,,
7980,7980,,0.8284386396408081,,,
7980,7980,0.8284386396408081,,,,
7981,7981,,0.8631858825683594,,,
7981,7981,0.8631858825683594,,,,
7982,7982,,0.8676295876502991,,,
7982,7982,0.8676295876502991,,,,
7983,7983,,0.8370808959007263,,,
7983,7983,0.8370808959007263,,,,
7984,7984,,0.8110058903694153,,,
7984,7984,0.8110058903694153,,,,
7985,7985,,0.8156114816665649,,,
7985,7985,0.8156114816665649,,,,
7986,7986,,0.8349510431289673,,,
7986,7986,0.8349510431289673,,,,
7987,7987,,0.8391252756118774,,,
7987,7987,0.8391252756118774,,,,
7988,7988,,0.8230175375938416,,,
7988,7988,0.8230175375938416,,,,
7989,7989,,0.8069433569908142,,,
7989,7989,0.8069433569908142,,,,
7990,7990,,0.8071269392967224,,,
7990,7990,0.8071269392967224,,,,
7991,7991,,0.8174615502357483,,,
7991,7991,0.8174615502357483,,,,
7992,7992,,0.8215431571006775,,,
7992,7992,0.8215431571006775,,,,
7993,7993,,0.8139764666557312,,,
7993,7993,0.8139764666557312,,,,
7994,7994,,0.8041601181030273,,,
7994,7994,0.8041601181030273,,,,
7995,7995,,0.80217444896698,,,
7995,7995,0.80217444896698,,,,
7996,7996,,0.8070670366287231,,,
7996,7996,0.8070670366287231,,,,
7997,7997,,0.8103739023208618,,,
7997,7997,0.8103739023208618,,,,
7998,7998,,0.8074302077293396,,,
7998,7998,0.8074302077293396,,,,
7999,7999,,0.8017654418945312,,,
7999,7999,0.8017654418945312,,,,
8000,8000,,0.7992629408836365,,,
8000,8000,0.7992629408836365,,,,
8001,8001,,0.8010514974594116,,,
8001,8001,0.8010514974594116,,,,
