epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
401,401,,0.12291514873504639,,,
401,401,0.12291514873504639,,,,
402,402,,0.12274172157049179,,,
402,402,0.12274172157049179,,,,
403,403,,0.1225695088505745,,,
403,403,0.1225695088505745,,,,
404,404,,0.12239857017993927,,,
404,404,0.12239857017993927,,,,
405,405,,0.12222887575626373,,,
405,405,0.12222887575626373,,,,
406,406,,0.12206042557954788,,,
406,406,0.12206042557954788,,,,
407,407,,0.12189316749572754,,,
407,407,0.12189316749572754,,,,
408,408,,0.12172719091176987,,,
408,408,0.12172719091176987,,,,
409,409,,0.1215624213218689,,,
409,409,0.1215624213218689,,,,
410,410,,0.12139887362718582,,,
410,410,0.12139887362718582,,,,
411,411,,0.12123654037714005,,,
411,411,0.12123654037714005,,,,
412,412,,0.12107540667057037,,,
412,412,0.12107540667057037,,,,
413,413,,0.12091544270515442,,,
413,413,0.12091544270515442,,,,
414,414,,0.12075670808553696,,,
414,414,0.12075670808553696,,,,
415,415,,0.120599165558815,,,
415,415,0.120599165558815,,,,
416,416,,0.12044277787208557,,,
416,416,0.12044277787208557,,,,
417,417,,0.12028752267360687,,,
417,417,0.12028752267360687,,,,
418,418,,0.12013345211744308,,,
418,418,0.12013345211744308,,,,
419,419,,0.1199805736541748,,,
419,419,0.1199805736541748,,,,
420,420,,0.11982880532741547,,,
420,420,0.11982880532741547,,,,
421,421,,0.11967813968658447,,,
421,421,0.11967813968658447,,,,
422,422,,0.1195286214351654,,,
422,422,0.1195286214351654,,,,
423,423,,0.11938018351793289,,,
423,423,0.11938018351793289,,,,
424,424,,0.11923287808895111,,,
424,424,0.11923287808895111,,,,
425,425,,0.1190866082906723,,,
425,425,0.1190866082906723,,,,
426,426,,0.11894144117832184,,,
426,426,0.11894144117832184,,,,
427,427,,0.11879731714725494,,,
427,427,0.11879731714725494,,,,
428,428,,0.11865425109863281,,,
428,428,0.11865425109863281,,,,
429,429,,0.11851222813129425,,,
429,429,0.11851222813129425,,,,
430,430,,0.11837121844291687,,,
430,430,0.11837121844291687,,,,
431,431,,0.11823122948408127,,,
431,431,0.11823122948408127,,,,
432,432,,0.11809221655130386,,,
432,432,0.11809221655130386,,,,
433,433,,0.11795417964458466,,,
433,433,0.11795417964458466,,,,
434,434,,0.11781714856624603,,,
434,434,0.11781714856624603,,,,
435,435,,0.11768104881048203,,,
435,435,0.11768104881048203,,,,
436,436,,0.11754590272903442,,,
436,436,0.11754590272903442,,,,
437,437,,0.11741164326667786,,,
437,437,0.11741164326667786,,,,
438,438,,0.11727834492921829,,,
438,438,0.11727834492921829,,,,
439,439,,0.11714589595794678,,,
439,439,0.11714589595794678,,,,
440,440,,0.11701436340808868,,,
440,440,0.11701436340808868,,,,
441,441,,0.11688369512557983,,,
441,441,0.11688369512557983,,,,
442,442,,0.11675387620925903,,,
442,442,0.11675387620925903,,,,
443,443,,0.11662492901086807,,,
443,443,0.11662492901086807,,,,
444,444,,0.11649677902460098,,,
444,444,0.11649677902460098,,,,
445,445,,0.11636944860219955,,,
445,445,0.11636944860219955,,,,
446,446,,0.1162428930401802,,,
446,446,0.1162428930401802,,,,
447,447,,0.11611714959144592,,,
447,447,0.11611714959144592,,,,
448,448,,0.11599216610193253,,,
448,448,0.11599216610193253,,,,
449,449,,0.11586792021989822,,,
449,449,0.11586792021989822,,,,
450,450,,0.115744449198246,,,
450,450,0.115744449198246,,,,
451,451,,0.11562170088291168,,,
451,451,0.11562170088291168,,,,
452,452,,0.11549965292215347,,,
452,452,0.11549965292215347,,,,
453,453,,0.11537829786539078,,,
453,453,0.11537829786539078,,,,
454,454,,0.11525759845972061,,,
454,454,0.11525759845972061,,,,
455,455,,0.11513762176036835,,,
455,455,0.11513762176036835,,,,
456,456,,0.11501828581094742,,,
456,456,0.11501828581094742,,,,
457,457,,0.11489956080913544,,,
457,457,0.11489956080913544,,,,
458,458,,0.11478148400783539,,,
458,458,0.11478148400783539,,,,
459,459,,0.11466402560472488,,,
459,459,0.11466402560472488,,,,
460,460,,0.11454718559980392,,,
460,460,0.11454718559980392,,,,
461,461,,0.11443088948726654,,,
461,461,0.11443088948726654,,,,
462,462,,0.11431518197059631,,,
462,462,0.11431518197059631,,,,
463,463,,0.11420010775327682,,,
463,463,0.11420010775327682,,,,
464,464,,0.11408548802137375,,,
464,464,0.11408548802137375,,,,
465,465,,0.11397143453359604,,,
465,465,0.11397143453359604,,,,
466,466,,0.1138579249382019,,,
466,466,0.1138579249382019,,,,
467,467,,0.11374492943286896,,,
467,467,0.11374492943286896,,,,
468,468,,0.11363240331411362,,,
468,468,0.11363240331411362,,,,
469,469,,0.11352042108774185,,,
469,469,0.11352042108774185,,,,
470,470,,0.11340885609388351,,,
470,470,0.11340885609388351,,,,
471,471,,0.11329779773950577,,,
471,471,0.11329779773950577,,,,
472,472,,0.11318720132112503,,,
472,472,0.11318720132112503,,,,
473,473,,0.11307702213525772,,,
473,473,0.11307702213525772,,,,
474,474,,0.11296732723712921,,,
474,474,0.11296732723712921,,,,
475,475,,0.11285801231861115,,,
475,475,0.11285801231861115,,,,
476,476,,0.1127491369843483,,,
476,476,0.1127491369843483,,,,
477,477,,0.11264067143201828,,,
477,477,0.11264067143201828,,,,
478,478,,0.1125325858592987,,,
478,478,0.1125325858592987,,,,
479,479,,0.11242489516735077,,,
479,479,0.11242489516735077,,,,
480,480,,0.11231759190559387,,,
480,480,0.11231759190559387,,,,
481,481,,0.11221064627170563,,,
481,481,0.11221064627170563,,,,
482,482,,0.11210409551858902,,,
482,482,0.11210409551858902,,,,
483,483,,0.11199785768985748,,,
483,483,0.11199785768985748,,,,
484,484,,0.11189200729131699,,,
484,484,0.11189200729131699,,,,
485,485,,0.11178646236658096,,,
485,485,0.11178646236658096,,,,
486,486,,0.1116812452673912,,,
486,486,0.1116812452673912,,,,
487,487,,0.11157640069723129,,,
487,487,0.11157640069723129,,,,
488,488,,0.11147179454565048,,,
488,488,0.11147179454565048,,,,
489,489,,0.11136755347251892,,,
489,489,0.11136755347251892,,,,
490,490,,0.11126359552145004,,,
490,490,0.11126359552145004,,,,
491,491,,0.11115995794534683,,,
491,491,0.11115995794534683,,,,
492,492,,0.1110566034913063,,,
492,492,0.1110566034913063,,,,
493,493,,0.11095353960990906,,,
493,493,0.11095353960990906,,,,
494,494,,0.1108507290482521,,,
494,494,0.1108507290482521,,,,
495,495,,0.11074819415807724,,,
495,495,0.11074819415807724,,,,
496,496,,0.11064594238996506,,,
496,496,0.11064594238996506,,,,
497,497,,0.11054395884275436,,,
497,497,0.11054395884275436,,,,
498,498,,0.11044220626354218,,,
498,498,0.11044220626354218,,,,
499,499,,0.11034074425697327,,,
499,499,0.11034074425697327,,,,
500,500,,0.11023951321840286,,,
500,500,0.11023951321840286,,,,
501,501,,0.11013848334550858,,,
501,501,0.11013848334550858,,,,
502,502,,0.11003775894641876,,,
502,502,0.11003775894641876,,,,
503,503,,0.10993722826242447,,,
503,503,0.10993722826242447,,,,
504,504,,0.10983693599700928,,,
504,504,0.10983693599700928,,,,
505,505,,0.109736867249012,,,
505,505,0.109736867249012,,,,
506,506,,0.10963704437017441,,,
506,506,0.10963704437017441,,,,
507,507,,0.10953740775585175,,,
507,507,0.10953740775585175,,,,
508,508,,0.10943800956010818,,,
508,508,0.10943800956010818,,,,
509,509,,0.10933881998062134,,,
509,509,0.10933881998062134,,,,
510,510,,0.1092398539185524,,,
510,510,0.1092398539185524,,,,
511,511,,0.10914108157157898,,,
511,511,0.10914108157157898,,,,
512,512,,0.10904252529144287,,,
512,512,0.10904252529144287,,,,
513,513,,0.1089441105723381,,,
513,513,0.1089441105723381,,,,
514,514,,0.10884594172239304,,,
514,514,0.10884594172239304,,,,
515,515,,0.10874795913696289,,,
515,515,0.10874795913696289,,,,
516,516,,0.10865019261837006,,,
516,516,0.10865019261837006,,,,
517,517,,0.10855257511138916,,,
517,517,0.10855257511138916,,,,
518,518,,0.10845517367124557,,,
518,518,0.10845517367124557,,,,
519,519,,0.10835795104503632,,,
519,519,0.10835795104503632,,,,
520,520,,0.10826091468334198,,,
520,520,0.10826091468334198,,,,
521,521,,0.10816404223442078,,,
521,521,0.10816404223442078,,,,
522,522,,0.10806737840175629,,,
522,522,0.10806737840175629,,,,
523,523,,0.10797087103128433,,,
523,523,0.10797087103128433,,,,
524,524,,0.1078745424747467,,,
524,524,0.1078745424747467,,,,
525,525,,0.107778400182724,,,
525,525,0.107778400182724,,,,
526,526,,0.10768242180347443,,,
526,526,0.10768242180347443,,,,
527,527,,0.10758661478757858,,,
527,527,0.10758661478757858,,,,
528,528,,0.10749097168445587,,,
528,528,0.10749097168445587,,,,
529,529,,0.10739552229642868,,,
529,529,0.10739552229642868,,,,
530,530,,0.10730022192001343,,,
530,530,0.10730022192001343,,,,
531,531,,0.10720507800579071,,,
531,531,0.10720507800579071,,,,
532,532,,0.10711009800434113,,,
532,532,0.10711009800434113,,,,
533,533,,0.10701531171798706,,,
533,533,0.10701531171798706,,,,
534,534,,0.10692065954208374,,,
534,534,0.10692065954208374,,,,
535,535,,0.10682617127895355,,,
535,535,0.10682617127895355,,,,
536,536,,0.10673186928033829,,,
536,536,0.10673186928033829,,,,
537,537,,0.10663770139217377,,,
537,537,0.10663770139217377,,,,
538,538,,0.10654368251562119,,,
538,538,0.10654368251562119,,,,
539,539,,0.10644984990358353,,,
539,539,0.10644984990358353,,,,
540,540,,0.106356181204319,,,
540,540,0.106356181204319,,,,
541,541,,0.10626263171434402,,,
541,541,0.10626263171434402,,,,
542,542,,0.10616926848888397,,,
542,542,0.10616926848888397,,,,
543,543,,0.10607604682445526,,,
543,543,0.10607604682445526,,,,
544,544,,0.10598298162221909,,,
544,544,0.10598298162221909,,,,
545,545,,0.10589006543159485,,,
545,545,0.10589006543159485,,,,
546,546,,0.10579729825258255,,,
546,546,0.10579729825258255,,,,
547,547,,0.10570474714040756,,,
547,547,0.10570474714040756,,,,
548,548,,0.10561227053403854,,,
548,548,0.10561227053403854,,,,
549,549,,0.10551996529102325,,,
549,549,0.10551996529102325,,,,
550,550,,0.1054278090596199,,,
550,550,0.1054278090596199,,,,
551,551,,0.10533584654331207,,,
551,551,0.10533584654331207,,,,
552,552,,0.10524402558803558,,,
552,552,0.10524402558803558,,,,
553,553,,0.10515232384204865,,,
553,553,0.10515232384204865,,,,
554,554,,0.10506078600883484,,,
554,554,0.10506078600883484,,,,
555,555,,0.10496939718723297,,,
555,555,0.10496939718723297,,,,
556,556,,0.10487819463014603,,,
556,556,0.10487819463014603,,,,
557,557,,0.10478708148002625,,,
557,557,0.10478708148002625,,,,
558,558,,0.10469615459442139,,,
558,558,0.10469615459442139,,,,
559,559,,0.10460536181926727,,,
559,559,0.10460536181926727,,,,
560,560,,0.10451474785804749,,,
560,560,0.10451474785804749,,,,
561,561,,0.10442426800727844,,,
561,561,0.10442426800727844,,,,
562,562,,0.10433393716812134,,,
562,562,0.10433393716812134,,,,
563,563,,0.10424377024173737,,,
563,563,0.10424377024173737,,,,
564,564,,0.10415375977754593,,,
564,564,0.10415375977754593,,,,
565,565,,0.10406388342380524,,,
565,565,0.10406388342380524,,,,
566,566,,0.10397416353225708,,,
566,566,0.10397416353225708,,,,
567,567,,0.10388460010290146,,,
567,567,0.10388460010290146,,,,
568,568,,0.1037951409816742,,,
568,568,0.1037951409816742,,,,
569,569,,0.10370590537786484,,,
569,569,0.10370590537786484,,,,
570,570,,0.10361678898334503,,,
570,570,0.10361678898334503,,,,
571,571,,0.10352782160043716,,,
571,571,0.10352782160043716,,,,
572,572,,0.10343900322914124,,,
572,572,0.10343900322914124,,,,
573,573,,0.10335036367177963,,,
573,573,0.10335036367177963,,,,
574,574,,0.10326183587312698,,,
574,574,0.10326183587312698,,,,
575,575,,0.10317349433898926,,,
575,575,0.10317349433898926,,,,
576,576,,0.10308529436588287,,,
576,576,0.10308529436588287,,,,
577,577,,0.10299725085496902,,,
577,577,0.10299725085496902,,,,
578,578,,0.10290935635566711,,,
578,578,0.10290935635566711,,,,
579,579,,0.10282163321971893,,,
579,579,0.10282163321971893,,,,
580,580,,0.1027340516448021,,,
580,580,0.1027340516448021,,,,
581,581,,0.10264661908149719,,,
581,581,0.10264661908149719,,,,
582,582,,0.10255933552980423,,,
582,582,0.10255933552980423,,,,
583,583,,0.1024722084403038,,,
583,583,0.1024722084403038,,,,
584,584,,0.10238524526357651,,,
584,584,0.10238524526357651,,,,
585,585,,0.10229843109846115,,,
585,585,0.10229843109846115,,,,
586,586,,0.10221178084611893,,,
586,586,0.10221178084611893,,,,
587,587,,0.10212527215480804,,,
587,587,0.10212527215480804,,,,
588,588,,0.10203895717859268,,,
588,588,0.10203895717859268,,,,
589,589,,0.10195276141166687,,,
589,589,0.10195276141166687,,,,
590,590,,0.1018667221069336,,,
590,590,0.1018667221069336,,,,
591,591,,0.10178086906671524,,,
591,591,0.10178086906671524,,,,
592,592,,0.10169515758752823,,,
592,592,0.10169515758752823,,,,
593,593,,0.10160961002111435,,,
593,593,0.10160961002111435,,,,
594,594,,0.101524218916893,,,
594,594,0.101524218916893,,,,
595,595,,0.101438969373703,,,
595,595,0.101438969373703,,,,
596,596,,0.10135390609502792,,,
596,596,0.10135390609502792,,,,
597,597,,0.1012689545750618,,,
597,597,0.1012689545750618,,,,
598,598,,0.10118422657251358,,,
598,598,0.10118422657251358,,,,
599,599,,0.10109961777925491,,,
599,599,0.10109961777925491,,,,
600,600,,0.10101515054702759,,,
600,600,0.10101515054702759,,,,
601,601,,0.10093087702989578,,,
601,601,0.10093087702989578,,,,
602,602,,0.10084675997495651,,,
602,602,0.10084675997495651,,,,
603,603,,0.10076279193162918,,,
603,603,0.10076279193162918,,,,
604,604,,0.10067900270223618,,,
604,604,0.10067900270223618,,,,
605,605,,0.10059536248445511,,,
605,605,0.10059536248445511,,,,
606,606,,0.10051185637712479,,,
606,606,0.10051185637712479,,,,
607,607,,0.10042857378721237,,,
607,607,0.10042857378721237,,,,
608,608,,0.10034541040658951,,,
608,608,0.10034541040658951,,,,
609,609,,0.10026244819164276,,,
609,609,0.10026244819164276,,,,
610,610,,0.10017962753772736,,,
610,610,0.10017962753772736,,,,
611,611,,0.10009694844484329,,,
611,611,0.10009694844484329,,,,
612,612,,0.10001447051763535,,,
612,612,0.10001447051763535,,,,
613,613,,0.09993211925029755,,,
613,613,0.09993211925029755,,,,
614,614,,0.09984996169805527,,,
614,614,0.09984996169805527,,,,
615,615,,0.09976793080568314,,,
615,615,0.09976793080568314,,,,
616,616,,0.09968606382608414,,,
616,616,0.09968606382608414,,,,
617,617,,0.09960439801216125,,,
617,617,0.09960439801216125,,,,
618,618,,0.09952287375926971,,,
618,618,0.09952287375926971,,,,
619,619,,0.0994415432214737,,,
619,619,0.0994415432214737,,,,
620,620,,0.09936035424470901,,,
620,620,0.09936035424470901,,,,
621,621,,0.09927930682897568,,,
621,621,0.09927930682897568,,,,
622,622,,0.09919847548007965,,,
622,622,0.09919847548007965,,,,
623,623,,0.09911779314279556,,,
623,623,0.09911779314279556,,,,
624,624,,0.09903725981712341,,,
624,624,0.09903725981712341,,,,
625,625,,0.09895692020654678,,,
625,625,0.09895692020654678,,,,
626,626,,0.0988767221570015,,,
626,626,0.0988767221570015,,,,
627,627,,0.09879670292139053,,,
627,627,0.09879670292139053,,,,
628,628,,0.09871683269739151,,,
628,628,0.09871683269739151,,,,
629,629,,0.09863714873790741,,,
629,629,0.09863714873790741,,,,
630,630,,0.09855764359235764,,,
630,630,0.09855764359235764,,,,
631,631,,0.0984782800078392,,,
631,631,0.0984782800078392,,,,
632,632,,0.0983990952372551,,,
632,632,0.0983990952372551,,,,
633,633,,0.09832007437944412,,,
633,633,0.09832007437944412,,,,
634,634,,0.09824121743440628,,,
634,634,0.09824121743440628,,,,
635,635,,0.09816252440214157,,,
635,635,0.09816252440214157,,,,
636,636,,0.09808403253555298,,,
636,636,0.09808403253555298,,,,
637,637,,0.09800568968057632,,,
637,637,0.09800568968057632,,,,
638,638,,0.09792748838663101,,,
638,638,0.09792748838663101,,,,
639,639,,0.09784948825836182,,,
639,639,0.09784948825836182,,,,
640,640,,0.09777166694402695,,,
640,640,0.09777166694402695,,,,
641,641,,0.09769396483898163,,,
641,641,0.09769396483898163,,,,
642,642,,0.09761649370193481,,,
642,642,0.09761649370193481,,,,
643,643,,0.09753915667533875,,,
643,643,0.09753915667533875,,,,
644,644,,0.097461998462677,,,
644,644,0.097461998462677,,,,
645,645,,0.0973849669098854,,,
645,645,0.0973849669098854,,,,
646,646,,0.09730816632509232,,,
646,646,0.09730816632509232,,,,
647,647,,0.09723150730133057,,,
647,647,0.09723150730133057,,,,
648,648,,0.09715503454208374,,,
648,648,0.09715503454208374,,,,
649,649,,0.09707871079444885,,,
649,649,0.09707871079444885,,,,
650,650,,0.09700256586074829,,,
650,650,0.09700256586074829,,,,
651,651,,0.09692659974098206,,,
651,651,0.09692659974098206,,,,
652,652,,0.09685080498456955,,,
652,652,0.09685080498456955,,,,
653,653,,0.09677517414093018,,,
653,653,0.09677517414093018,,,,
654,654,,0.09669969975948334,,,
654,654,0.09669969975948334,,,,
655,655,,0.09662439674139023,,,
655,655,0.09662439674139023,,,,
656,656,,0.09654928743839264,,,
656,656,0.09654928743839264,,,,
657,657,,0.09647434204816818,,,
657,657,0.09647434204816818,,,,
658,658,,0.09639956802129745,,,
658,658,0.09639956802129745,,,,
659,659,,0.09632493555545807,,,
659,659,0.09632493555545807,,,,
660,660,,0.096250519156456,,,
660,660,0.096250519156456,,,,
661,661,,0.09617627412080765,,,
661,661,0.09617627412080765,,,,
662,662,,0.09610216319561005,,,
662,662,0.09610216319561005,,,,
663,663,,0.09602823853492737,,,
663,663,0.09602823853492737,,,,
664,664,,0.09595448523759842,,,
664,664,0.09595448523759842,,,,
665,665,,0.0958808958530426,,,
665,665,0.0958808958530426,,,,
666,666,,0.0958075001835823,,,
666,666,0.0958075001835823,,,,
667,667,,0.09573426842689514,,,
667,667,0.09573426842689514,,,,
668,668,,0.09566120058298111,,,
668,668,0.09566120058298111,,,,
669,669,,0.0955883041024208,,,
669,669,0.0955883041024208,,,,
670,670,,0.09551557153463364,,,
670,670,0.09551557153463364,,,,
671,671,,0.09544301778078079,,,
671,671,0.09544301778078079,,,,
672,672,,0.09537064284086227,,,
672,672,0.09537064284086227,,,,
673,673,,0.09529843181371689,,,
673,673,0.09529843181371689,,,,
674,674,,0.09522641450166702,,,
674,674,0.09522641450166702,,,,
675,675,,0.0951545387506485,,,
675,675,0.0951545387506485,,,,
676,676,,0.0950828343629837,,,
676,676,0.0950828343629837,,,,
677,677,,0.09501130133867264,,,
677,677,0.09501130133867264,,,,
678,678,,0.0949399545788765,,,
678,678,0.0949399545788765,,,,
679,679,,0.09486877173185349,,,
679,679,0.09486877173185349,,,,
680,680,,0.0947977602481842,,,
680,680,0.0947977602481842,,,,
681,681,,0.09472691267728806,,,
681,681,0.09472691267728806,,,,
682,682,,0.09465625137090683,,,
682,682,0.09465625137090683,,,,
683,683,,0.09458574652671814,,,
683,683,0.09458574652671814,,,,
684,684,,0.09451542049646378,,,
684,684,0.09451542049646378,,,,
685,685,,0.09444528073072433,,,
685,685,0.09444528073072433,,,,
686,686,,0.09437529742717743,,,
686,686,0.09437529742717743,,,,
687,687,,0.09430547058582306,,,
687,687,0.09430547058582306,,,,
688,688,,0.09423583745956421,,,
688,688,0.09423583745956421,,,,
689,689,,0.09416637569665909,,,
689,689,0.09416637569665909,,,,
690,690,,0.09409704059362411,,,
690,690,0.09409704059362411,,,,
691,691,,0.09402790665626526,,,
691,691,0.09402790665626526,,,,
692,692,,0.09395898133516312,,,
692,692,0.09395898133516312,,,,
693,693,,0.09389016032218933,,,
693,693,0.09389016032218933,,,,
694,694,,0.09382154792547226,,,
694,694,0.09382154792547226,,,,
